Price,Close,High,Low,Open,Volume
Ticker,ULVR.L,ULVR.L,ULVR.L,ULVR.L,ULVR.L
Date,,,,,
2024-12-24,4563.0,4567.0,4545.0,4554.0,429210
2024-12-27,4577.0,4582.0,4538.0,4568.0,1223677
2024-12-30,4535.0,4576.0,4523.0,4574.0,1453892
2024-12-31,4548.0,4549.0,4505.0,4519.0,812775
2025-01-02,4590.0,4600.0,4529.0,4541.0,1610879
2025-01-03,4561.0,4614.0,4554.0,4570.0,1797833
2025-01-06,4448.0,4533.0,4426.0,4520.0,3286017
2025-01-07,4497.0,4508.0,4423.0,4423.0,3854694
2025-01-08,4527.0,4527.0,4475.0,4489.0,2231437
2025-01-09,4582.0,4596.0,4565.998046875,4587.0,2715004
2025-01-10,4534.0,4595.0,4495.0,4584.0,2006530
2025-01-13,4531.0,4543.0,4490.0,4506.0,1844506
2025-01-14,4480.0,4515.0,4478.0,4504.0,4639113
2025-01-15,4464.0,4484.0,4452.0,4471.0,3292569
2025-01-16,4515.0,4515.0,4467.0,4471.0,3282453
2025-01-17,4587.0,4598.0,4539.0,4558.0,3923555
2025-01-20,4601.0,4618.0,4564.0,4565.0,3336149
2025-01-21,4615.0,4626.0,4598.0,4618.0,3073196
2025-01-22,4570.0,4642.0,4554.22021484375,4612.0,7172999
2025-01-23,4595.0,4607.0,4564.0,4567.0,6781633
2025-01-24,4544.0,4593.0,4538.0,4577.0,1828858
2025-01-27,4643.0,4648.0,4531.0,4544.0,3407747
2025-01-28,4645.0,4698.0,4640.0,4652.0,2502448
2025-01-29,4622.0,4649.0,4573.0,4608.0,3585729
2025-01-30,4662.0,4676.0,4606.0,4624.0,2422125
2025-01-31,4632.0,4686.0,4625.0,4680.0,4172849
2025-02-03,4637.0,4655.0,4593.0,4595.0,6458865
2025-02-04,4603.0,4633.0,4593.0,4627.0,2675855
2025-02-05,4633.0,4653.0,4572.0,4574.0,2257082
2025-02-06,4666.0,4691.0,4641.0,4660.0,2134685
2025-02-07,4698.0,4698.0,4653.0,4656.0,2746000
